3.067357525020432685e-01 8.049928744217793586e-01 2.216844640940610414e-02 6.754088837701358594e-01 9.422516240897532702e-01 -9.714110326485047020e-01
3.067357525020432685e-01 8.049928744217793586e-01 2.216844640940610414e-02 6.754088837701358594e-01 9.422516240897532702e-01 -9.714110326485047020e-01
3.008441036905643018e-01 8.017008447088251888e-01 2.224427035950451645e-02 6.737404277899977645e-01 9.561031758398380598e-01 -9.940301577706065483e-01
3.008718506283964422e-01 8.017504535232984342e-01 2.224405278440863554e-02 6.737558253131780139e-01 9.560242284264238721e-01 -9.936421791881749899e-01
3.008718506283964422e-01 8.017504535232984342e-01 2.224405278440863554e-02 6.737558253131780139e-01 9.560242284264238721e-01 -9.936421791881749899e-01
3.043629467764999430e-01 8.013134267235543229e-01 2.216064186740642622e-02 6.738557019879717336e-01 9.533231475949809353e-01 -1.006214156483230981e+00
3.087256569663036632e-01 8.042840811299447612e-01 2.214493834208582437e-02 6.754298644557559239e-01 9.412715539814616728e-01 -9.921435184994840117e-01
3.087256569663036632e-01 8.042840811299447612e-01 2.214493834208582437e-02 6.754298644557559239e-01 9.412715539814616728e-01 -9.921435184994840117e-01
3.087256569663036632e-01 8.042840811299447612e-01 2.214493834208582437e-02 6.754298644557559239e-01 9.412715539814616728e-01 -9.921435184994840117e-01
3.075269980529103386e-01 8.040302210666220306e-01 2.225709881174038618e-02 6.736956550992693193e-01 9.455941017622250255e-01 -9.884580883688135478e-01
3.071860134805422526e-01 8.044917922101502139e-01 2.224123415310235580e-02 6.737004576414891144e-01 9.470335586295453023e-01 -9.789139945777219909e-01
3.071860134805422526e-01 8.044917922101502139e-01 2.224123415310235580e-02 6.737004576414891144e-01 9.470335586295453023e-01 -9.789139945777219909e-01
3.068430385023028228e-01 8.044735935049873721e-01 2.225259613828531324e-02 6.740457459203400559e-01 9.479410841497484252e-01 -9.748158144702853134e-01
3.068430385023028228e-01 8.044735935049873721e-01 2.225259613828531324e-02 6.740457459203400559e-01 9.479410841497484252e-01 -9.748158144702853134e-01
3.068430385023028228e-01 8.044735935049873721e-01 2.225259613828531324e-02 6.740457459203400559e-01 9.479410841497484252e-01 -9.748158144702853134e-01
3.068430385023028228e-01 8.044735935049873721e-01 2.225259613828531324e-02 6.740457459203400559e-01 9.479410841497484252e-01 -9.748158144702853134e-01
3.044259084133381643e-01 8.031691766709702085e-01 2.230224331270619365e-02 6.737392275844170664e-01 9.518750904655954859e-01 -9.814156155528093173e-01
3.079025120235940882e-01 8.080241027903274365e-01 2.230534455199706390e-02 6.759980460074624942e-01 9.407619708284249427e-01 -9.476079935176550118e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.069190874053304152e-01 8.069786179741635923e-01 2.231477647105665693e-02 6.758984667068249630e-01 9.426700554178218949e-01 -9.565331840532361740e-01
3.093218239703929839e-01 8.083581889062859682e-01 2.228454115761746221e-02 6.751258639319572818e-01 9.368896416965160068e-01 -9.560702231814754981e-01
3.100189255469194549e-01 8.090299711632257251e-01 2.228591477764590642e-02 6.755954518511275708e-01 9.348187553629446755e-01 -9.521917680824120156e-01
3.097345070079049467e-01 8.086325939627860837e-01 2.228493831478159382e-02 6.755156876444751157e-01 9.356112489186573233e-01 -9.548186374678794275e-01
3.085321915551526573e-01 8.073046447595629838e-01 2.230660846924216803e-02 6.751894536299286598e-01 9.389418204706101445e-01 -9.638909984411699883e-01
3.085321915551526573e-01 8.073046447595629838e-01 2.230660846924216803e-02 6.751894536299286598e-01 9.389418204706101445e-01 -9.638909984411699883e-01
3.085321915551526573e-01 8.073046447595629838e-01 2.230660846924216803e-02 6.751894536299286598e-01 9.389418204706101445e-01 -9.638909984411699883e-01
3.085321915551526573e-01 8.073046447595629838e-01 2.230660846924216803e-02 6.751894536299286598e-01 9.389418204706101445e-01 -9.638909984411699883e-01
3.085321915551526573e-01 8.073046447595629838e-01 2.230660846924216803e-02 6.751894536299286598e-01 9.389418204706101445e-01 -9.638909984411699883e-01
3.085321915551526573e-01 8.073046447595629838e-01 2.230660846924216803e-02 6.751894536299286598e-01 9.389418204706101445e-01 -9.638909984411699883e-01
3.046653487267321214e-01 8.036356104694667435e-01 2.236383413344440046e-02 6.770996655623684468e-01 9.467073580036688973e-01 -9.894609752813431358e-01
3.045593503233622878e-01 8.033602187894568480e-01 2.236572977593181272e-02 6.768589552176909052e-01 9.473356707423266077e-01 -9.912162461278132275e-01
3.045593503233622878e-01 8.033602187894568480e-01 2.236572977593181272e-02 6.768589552176909052e-01 9.473356707423266077e-01 -9.912162461278132275e-01
3.045593503233622878e-01 8.033602187894568480e-01 2.236572977593181272e-02 6.768589552176909052e-01 9.473356707423266077e-01 -9.912162461278132275e-01
3.025890162317313448e-01 8.030200306986017278e-01 2.240655264892418841e-02 6.763820032590629472e-01 9.525431228533433048e-01 -9.822409623843285642e-01
3.025230356837591006e-01 8.030645768610584767e-01 2.240428143282741091e-02 6.767006920289662109e-01 9.522008644519163179e-01 -9.818045614876450555e-01
3.025230356837591006e-01 8.030645768610584767e-01 2.240428143282741091e-02 6.767006920289662109e-01 9.522008644519163179e-01 -9.818045614876450555e-01
3.060482846043306449e-01 8.062679868423721086e-01 2.240337083551451058e-02 6.783411492668571796e-01 9.461034076195136144e-01 -9.527591180378075508e-01
3.061177764413765545e-01 8.060883848445868916e-01 2.240147866623182563e-02 6.780100906927659654e-01 9.467783694729496879e-01 -9.532671742641067869e-01
3.061177764413765545e-01 8.060883848445868916e-01 2.240147866623182563e-02 6.780100906927659654e-01 9.467783694729496879e-01 -9.532671742641067869e-01
3.061177764413765545e-01 8.060883848445868916e-01 2.240147866623182563e-02 6.780100906927659654e-01 9.467783694729496879e-01 -9.532671742641067869e-01
3.067725481599355430e-01 8.079015556898161421e-01 2.240295870363995592e-02 6.786790338343181572e-01 9.441630714628513887e-01 -9.372808835125108207e-01
3.067725481599355430e-01 8.079015556898161421e-01 2.240295870363995592e-02 6.786790338343181572e-01 9.441630714628513887e-01 -9.372808835125108207e-01
3.067725481599355430e-01 8.079015556898161421e-01 2.240295870363995592e-02 6.786790338343181572e-01 9.441630714628513887e-01 -9.372808835125108207e-01
3.057231113683568369e-01 8.065147292006112911e-01 2.235821260969182017e-02 6.773979960895072372e-01 9.480329553727693259e-01 -9.469170113148115409e-01
3.031253928384999852e-01 8.048733288027793975e-01 2.225393932875436784e-02 6.759030960468688232e-01 9.513145970000878027e-01 -9.713969619392249788e-01
3.031253928384999852e-01 8.048733288027793975e-01 2.225393932875436784e-02 6.759030960468688232e-01 9.513145970000878027e-01 -9.713969619392249788e-01
3.026465236035155715e-01 8.044823320588123661e-01 2.225656527274018706e-02 6.747652395063021835e-01 9.529961417333185913e-01 -9.727387269158610517e-01
3.020903323256631245e-01 8.039631768652749644e-01 2.226579023512765057e-02 6.745104523487791548e-01 9.545554520736952986e-01 -9.753483560606432956e-01
3.020903323256631245e-01 8.039631768652749644e-01 2.226579023512765057e-02 6.745104523487791548e-01 9.545554520736952986e-01 -9.753483560606432956e-01
3.020903323256631245e-01 8.039631768652749644e-01 2.226579023512765057e-02 6.745104523487791548e-01 9.545554520736952986e-01 -9.753483560606432956e-01
3.020903323256631245e-01 8.039631768652749644e-01 2.226579023512765057e-02 6.745104523487791548e-01 9.545554520736952986e-01 -9.753483560606432956e-01
3.020246844509787421e-01 8.039270428604391450e-01 2.226636445016936389e-02 6.743034104674260343e-01 9.547892626755838386e-01 -9.752879260324214261e-01
3.019040865403995744e-01 8.037638964422817445e-01 2.226855309257190843e-02 6.743536509696319570e-01 9.549947477563278664e-01 -9.764669302917328153e-01
3.066621863346404298e-01 8.115050968877000059e-01 2.220536039118006441e-02 6.747874646222030703e-01 9.420257822460138541e-01 -9.045070967473320955e-01
3.066621863346404298e-01 8.115050968877000059e-01 2.220536039118006441e-02 6.747874646222030703e-01 9.420257822460138541e-01 -9.045070967473320955e-01
3.066621863346404298e-01 8.115050968877000059e-01 2.220536039118006441e-02 6.747874646222030703e-01 9.420257822460138541e-01 -9.045070967473320955e-01
3.035166744489905533e-01 8.074882969415898559e-01 2.222234133012068388e-02 6.752069659617655484e-01 9.482458525492393209e-01 -9.378074717192768084e-01
3.051708618861992961e-01 8.107681569614816341e-01 2.218481214159099407e-02 6.749083842016623258e-01 9.438591055791888396e-01 -9.074762251145518377e-01
3.051304066030786633e-01 8.121640175578541676e-01 2.207133326277967503e-02 6.755714689262369843e-01 9.425464332380100174e-01 -8.917101387009046531e-01
3.064954361585213172e-01 8.141322420168486396e-01 2.203751903481689436e-02 6.749639571526854231e-01 9.403817171718017454e-01 -8.730003713020257905e-01
3.064954361585213172e-01 8.141322420168486396e-01 2.203751903481689436e-02 6.749639571526854231e-01 9.403817171718017454e-01 -8.730003713020257905e-01
3.064954361585213172e-01 8.141322420168486396e-01 2.203751903481689436e-02 6.749639571526854231e-01 9.403817171718017454e-01 -8.730003713020257905e-01
3.064954361585213172e-01 8.141322420168486396e-01 2.203751903481689436e-02 6.749639571526854231e-01 9.403817171718017454e-01 -8.730003713020257905e-01
3.064954361585213172e-01 8.141322420168486396e-01 2.203751903481689436e-02 6.749639571526854231e-01 9.403817171718017454e-01 -8.730003713020257905e-01
3.029641468804530335e-01 8.071515238977119422e-01 2.223382094996637082e-02 6.740795791512761426e-01 9.508767009293410677e-01 -9.409143377202502379e-01
3.029641468804530335e-01 8.071515238977119422e-01 2.223382094996637082e-02 6.740795791512761426e-01 9.508767009293410677e-01 -9.409143377202502379e-01
3.016091578703263831e-01 8.049004998051244586e-01 2.225964223484988916e-02 6.742209267725791655e-01 9.546931441215380509e-01 -9.602788657049707854e-01
3.015589269765083236e-01 8.050979978082041244e-01 2.225799085026013494e-02 6.743235330341941225e-01 9.541690489962145749e-01 -9.594864319688358734e-01
3.015589269765083236e-01 8.050979978082041244e-01 2.225799085026013494e-02 6.743235330341941225e-01 9.541690489962145749e-01 -9.594864319688358734e-01
3.014019816689748610e-01 8.051524685175752705e-01 2.223635679285135627e-02 6.745536988706383186e-01 9.542015701395012428e-01 -9.585315460011536448e-01
3.014019816689748610e-01 8.051524685175752705e-01 2.223635679285135627e-02 6.745536988706383186e-01 9.542015701395012428e-01 -9.585315460011536448e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.015474629833498343e-01 8.051249076328320653e-01 2.223759508730526954e-02 6.750822593192616905e-01 9.536404832624337802e-01 -9.593274201681490920e-01
3.009784281577871368e-01 8.025171942755487953e-01 2.225870092807638936e-02 6.774714393075629282e-01 9.560947308407971024e-01 -9.865113716635712793e-01
3.009784281577871368e-01 8.025171942755487953e-01 2.225870092807638936e-02 6.774714393075629282e-01 9.560947308407971024e-01 -9.865113716635712793e-01
3.009784281577871368e-01 8.025171942755487953e-01 2.225870092807638936e-02 6.774714393075629282e-01 9.560947308407971024e-01 -9.865113716635712793e-01
3.009784281577871368e-01 8.025171942755487953e-01 2.225870092807638936e-02 6.774714393075629282e-01 9.560947308407971024e-01 -9.865113716635712793e-01
3.021712694579862246e-01 8.045300451541417264e-01 2.244172136663679859e-02 6.727860037001248683e-01 9.575005870980037859e-01 -9.577181210670068223e-01
3.021712694579862246e-01 8.045300451541417264e-01 2.244172136663679859e-02 6.727860037001248683e-01 9.575005870980037859e-01 -9.577181210670068223e-01
3.026324643305218220e-01 8.058940383805870411e-01 2.247040625582128262e-02 6.725295318140178669e-01 9.553046020099492663e-01 -9.462565356601890798e-01
3.027129878171116451e-01 8.064290907220993398e-01 2.248479930691414316e-02 6.722975776726688446e-01 9.558120450406683011e-01 -9.398026343272831706e-01
3.025725767825990231e-01 8.082263255329235063e-01 2.252729813092301317e-02 6.724411636245245516e-01 9.564417593495291303e-01 -9.156300659788073615e-01
3.022657937854755783e-01 8.072250367575192209e-01 2.257214183271063004e-02 6.738554717569760211e-01 9.582453115382488784e-01 -9.243267485457327126e-01
2.988430782834062827e-01 8.023944966387727140e-01 2.254586316181543537e-02 6.747382999358181310e-01 9.623101481971568782e-01 -9.732091072459265746e-01
2.988430782834062827e-01 8.023944966387727140e-01 2.254586316181543537e-02 6.747382999358181310e-01 9.623101481971568782e-01 -9.732091072459265746e-01
2.975287263151374373e-01 8.027942196627518845e-01 2.251279063857967652e-02 6.739835659281108171e-01 9.633378030544894610e-01 -9.725567992490747882e-01
2.980752578665417096e-01 8.051157139282253405e-01 2.248398306484073600e-02 6.742346248336619219e-01 9.609161193025411718e-01 -9.542633889373240974e-01
2.980752578665417096e-01 8.051157139282253405e-01 2.248398306484073600e-02 6.742346248336619219e-01 9.609161193025411718e-01 -9.542633889373240974e-01
2.979581289487011064e-01 8.034403130357651301e-01 2.244648971865877141e-02 6.752123383067857310e-01 9.609770967232982297e-01 -9.687145673666455181e-01
2.973086791310472488e-01 8.032919346505555946e-01 2.245061510805131458e-02 6.752017451933669534e-01 9.621464742538846648e-01 -9.702426311137224424e-01
2.973086791310472488e-01 8.032919346505555946e-01 2.245061510805131458e-02 6.752017451933669534e-01 9.621464742538846648e-01 -9.702426311137224424e-01
2.973086791310472488e-01 8.032919346505555946e-01 2.245061510805131458e-02 6.752017451933669534e-01 9.621464742538846648e-01 -9.702426311137224424e-01
2.973086791310472488e-01 8.032919346505555946e-01 2.245061510805131458e-02 6.752017451933669534e-01 9.621464742538846648e-01 -9.702426311137224424e-01
3.000319016864611554e-01 8.032888921015588490e-01 2.242414628457642736e-02 6.742990128553183471e-01 9.598610972538513808e-01 -9.693785847864719862e-01
