3.112430375465187748e-01 8.016424706414372325e-01 2.243587722519191016e-02 6.751208839175359966e-01 9.487052611780900646e-01 -1.069741620672284732e+00 1.665945742692020136e-03 9.374064837225689478e-03 6.935049758163155942e-03 9.607580455803010899e-03 1.148190917144502159e-02 1.720034592156695005e-02 1.657233700724100242e-02 1.623771329519202097e-02 3.017460511305792778e-02 -5.783030490386031029e-03
3.112430375465187748e-01 8.016424706414372325e-01 2.243587722519191016e-02 6.751208839175359966e-01 9.487052611780900646e-01 -1.069741620672284732e+00 1.665945742692020136e-03 9.374064837225689478e-03 6.935049758163155942e-03 9.607580455803010899e-03 1.148190917144502159e-02 1.720034592156695005e-02 1.657233700724100242e-02 1.623771329519202097e-02 3.017460511305792778e-02 -5.783030490386031029e-03
3.111583167859479637e-01 8.025676068396326857e-01 2.243624857261973179e-02 6.751185405126950423e-01 9.478459543933067666e-01 -1.051503109109554357e+00 2.125301310591662211e-03 8.253680854828259611e-03 6.613538666594465792e-03 8.688073681518204000e-03 1.047586945444962253e-02 1.505160928179465930e-02 1.446177164455967473e-02 1.332642502348618287e-02 2.702849610635223512e-02 -4.889743228603301434e-03
3.111583167859479637e-01 8.025676068396326857e-01 2.243624857261973179e-02 6.751185405126950423e-01 9.478459543933067666e-01 -1.051503109109554357e+00 2.125301310591662211e-03 8.253680854828259611e-03 6.613538666594465792e-03 8.688073681518204000e-03 1.047586945444962253e-02 1.505160928179465930e-02 1.446177164455967473e-02 1.332642502348618287e-02 2.702849610635223512e-02 -4.889743228603301434e-03
3.111583167859479637e-01 8.025676068396326857e-01 2.243624857261973179e-02 6.751185405126950423e-01 9.478459543933067666e-01 -1.051503109109554357e+00 2.125301310591662211e-03 8.253680854828259611e-03 6.613538666594465792e-03 8.688073681518204000e-03 1.047586945444962253e-02 1.505160928179465930e-02 1.446177164455967473e-02 1.332642502348618287e-02 2.702849610635223512e-02 -4.889743228603301434e-03
3.087031564443409870e-01 8.012395093498781984e-01 2.242260931345358213e-02 6.748968890750907113e-01 9.504853403599258233e-01 -1.057309451866569328e+00 1.339551064944159882e-03 6.552793718148474181e-03 5.830815947848424358e-03 7.544662876729590559e-03 9.414696174488361435e-03 1.387478378438616183e-02 1.358062681326996021e-02 1.251667210567255009e-02 2.390780911082698162e-02 -4.634734744744403029e-03
3.087031564443409870e-01 8.012395093498781984e-01 2.242260931345358213e-02 6.748968890750907113e-01 9.504853403599258233e-01 -1.057309451866569328e+00 1.339551064944159882e-03 6.552793718148474181e-03 5.830815947848424358e-03 7.544662876729590559e-03 9.414696174488361435e-03 1.387478378438616183e-02 1.358062681326996021e-02 1.251667210567255009e-02 2.390780911082698162e-02 -4.634734744744403029e-03
3.087031564443409870e-01 8.012395093498781984e-01 2.242260931345358213e-02 6.748968890750907113e-01 9.504853403599258233e-01 -1.057309451866569328e+00 1.339551064944159882e-03 6.552793718148474181e-03 5.830815947848424358e-03 7.544662876729590559e-03 9.414696174488361435e-03 1.387478378438616183e-02 1.358062681326996021e-02 1.251667210567255009e-02 2.390780911082698162e-02 -4.634734744744403029e-03
3.087031564443409870e-01 8.012395093498781984e-01 2.242260931345358213e-02 6.748968890750907113e-01 9.504853403599258233e-01 -1.057309451866569328e+00 1.339551064944159882e-03 6.552793718148474181e-03 5.830815947848424358e-03 7.544662876729590559e-03 9.414696174488361435e-03 1.387478378438616183e-02 1.358062681326996021e-02 1.251667210567255009e-02 2.390780911082698162e-02 -4.634734744744403029e-03
3.087031564443409870e-01 8.012395093498781984e-01 2.242260931345358213e-02 6.748968890750907113e-01 9.504853403599258233e-01 -1.057309451866569328e+00 1.339551064944159882e-03 6.552793718148474181e-03 5.830815947848424358e-03 7.544662876729590559e-03 9.414696174488361435e-03 1.387478378438616183e-02 1.358062681326996021e-02 1.251667210567255009e-02 2.390780911082698162e-02 -4.634734744744403029e-03
3.087031564443409870e-01 8.012395093498781984e-01 2.242260931345358213e-02 6.748968890750907113e-01 9.504853403599258233e-01 -1.057309451866569328e+00 1.339551064944159882e-03 6.552793718148474181e-03 5.830815947848424358e-03 7.544662876729590559e-03 9.414696174488361435e-03 1.387478378438616183e-02 1.358062681326996021e-02 1.251667210567255009e-02 2.390780911082698162e-02 -4.634734744744403029e-03
3.087031564443409870e-01 8.012395093498781984e-01 2.242260931345358213e-02 6.748968890750907113e-01 9.504853403599258233e-01 -1.057309451866569328e+00 1.339551064944159882e-03 6.552793718148474181e-03 5.830815947848424358e-03 7.544662876729590559e-03 9.414696174488361435e-03 1.387478378438616183e-02 1.358062681326996021e-02 1.251667210567255009e-02 2.390780911082698162e-02 -4.634734744744403029e-03
3.090097043507693542e-01 8.016242828382286190e-01 2.242451849905722355e-02 6.748711546590541177e-01 9.498437652714570856e-01 -1.052141268617251324e+00 1.442806476705947756e-03 6.506836236469823107e-03 5.745793525679479888e-03 7.310075932032873702e-03 9.213523925725958935e-03 1.348861549251747713e-02 1.323731134213791509e-02 1.218584831891034517e-02 2.337023948832747666e-02 -4.440029106350888016e-03
3.090097043507693542e-01 8.016242828382286190e-01 2.242451849905722355e-02 6.748711546590541177e-01 9.498437652714570856e-01 -1.052141268617251324e+00 1.442806476705947756e-03 6.506836236469823107e-03 5.745793525679479888e-03 7.310075932032873702e-03 9.213523925725958935e-03 1.348861549251747713e-02 1.323731134213791509e-02 1.218584831891034517e-02 2.337023948832747666e-02 -4.440029106350888016e-03
3.090097043507693542e-01 8.016242828382286190e-01 2.242451849905722355e-02 6.748711546590541177e-01 9.498437652714570856e-01 -1.052141268617251324e+00 1.442806476705947756e-03 6.506836236469823107e-03 5.745793525679479888e-03 7.310075932032873702e-03 9.213523925725958935e-03 1.348861549251747713e-02 1.323731134213791509e-02 1.218584831891034517e-02 2.337023948832747666e-02 -4.440029106350888016e-03
3.090097043507693542e-01 8.016242828382286190e-01 2.242451849905722355e-02 6.748711546590541177e-01 9.498437652714570856e-01 -1.052141268617251324e+00 1.442806476705947756e-03 6.506836236469823107e-03 5.745793525679479888e-03 7.310075932032873702e-03 9.213523925725958935e-03 1.348861549251747713e-02 1.323731134213791509e-02 1.218584831891034517e-02 2.337023948832747666e-02 -4.440029106350888016e-03
3.090097043507693542e-01 8.016242828382286190e-01 2.242451849905722355e-02 6.748711546590541177e-01 9.498437652714570856e-01 -1.052141268617251324e+00 1.442806476705947756e-03 6.506836236469823107e-03 5.745793525679479888e-03 7.310075932032873702e-03 9.213523925725958935e-03 1.348861549251747713e-02 1.323731134213791509e-02 1.218584831891034517e-02 2.337023948832747666e-02 -4.440029106350888016e-03
3.090097043507693542e-01 8.016242828382286190e-01 2.242451849905722355e-02 6.748711546590541177e-01 9.498437652714570856e-01 -1.052141268617251324e+00 1.442806476705947756e-03 6.506836236469823107e-03 5.745793525679479888e-03 7.310075932032873702e-03 9.213523925725958935e-03 1.348861549251747713e-02 1.323731134213791509e-02 1.218584831891034517e-02 2.337023948832747666e-02 -4.440029106350888016e-03
3.084924089677382186e-01 8.013149635830104645e-01 2.241907681345664538e-02 6.748649141527335305e-01 9.506031774534251522e-01 -1.052724910767050659e+00 1.307708530126371060e-03 6.382261240598495304e-03 5.482242191053407487e-03 6.919668815909807945e-03 8.920775797087185030e-03 1.307615889992903326e-02 1.266456871640499540e-02 1.164368363561632709e-02 2.234855113178758901e-02 -4.259646094506035555e-03
3.084924089677382186e-01 8.013149635830104645e-01 2.241907681345664538e-02 6.748649141527335305e-01 9.506031774534251522e-01 -1.052724910767050659e+00 1.307708530126371060e-03 6.382261240598495304e-03 5.482242191053407487e-03 6.919668815909807945e-03 8.920775797087185030e-03 1.307615889992903326e-02 1.266456871640499540e-02 1.164368363561632709e-02 2.234855113178758901e-02 -4.259646094506035555e-03
3.028702992645126435e-01 8.002415594083410744e-01 2.240993093489095089e-02 6.753173122117033245e-01 9.548628328162667156e-01 -1.042755377314982912e+00 1.703668548853048276e-04 3.711281538306149957e-03 3.390100013200388757e-03 3.851061311846520202e-03 5.856892435177642880e-03 9.119492243926042435e-03 8.029122197460533683e-03 8.569178464832353376e-03 1.449869582964932735e-02 -3.115582002466000915e-03
3.028702992645126435e-01 8.002415594083410744e-01 2.240993093489095089e-02 6.753173122117033245e-01 9.548628328162667156e-01 -1.042755377314982912e+00 1.703668548853048276e-04 3.711281538306149957e-03 3.390100013200388757e-03 3.851061311846520202e-03 5.856892435177642880e-03 9.119492243926042435e-03 8.029122197460533683e-03 8.569178464832353376e-03 1.449869582964932735e-02 -3.115582002466000915e-03
3.028702992645126435e-01 8.002415594083410744e-01 2.240993093489095089e-02 6.753173122117033245e-01 9.548628328162667156e-01 -1.042755377314982912e+00 1.703668548853048276e-04 3.711281538306149957e-03 3.390100013200388757e-03 3.851061311846520202e-03 5.856892435177642880e-03 9.119492243926042435e-03 8.029122197460533683e-03 8.569178464832353376e-03 1.449869582964932735e-02 -3.115582002466000915e-03
3.028702992645126435e-01 8.002415594083410744e-01 2.240993093489095089e-02 6.753173122117033245e-01 9.548628328162667156e-01 -1.042755377314982912e+00 1.703668548853048276e-04 3.711281538306149957e-03 3.390100013200388757e-03 3.851061311846520202e-03 5.856892435177642880e-03 9.119492243926042435e-03 8.029122197460533683e-03 8.569178464832353376e-03 1.449869582964932735e-02 -3.115582002466000915e-03
2.931593287301041961e-01 7.962165279380760685e-01 2.251281339754512487e-02 6.819105175465177693e-01 9.571025552366816402e-01 -1.072862136256931054e+00 -1.806703082640586863e-03 -3.006772244238719097e-03 -3.678238479444522618e-04 -4.251406690191710316e-03 3.058321891381435807e-03 1.040629607009488887e-02 6.939952582147917645e-03 4.792727404630141123e-03 8.065787467162981519e-03 -2.661281806640143285e-03
2.952570009855131072e-01 7.974027989879380884e-01 2.249604561009430070e-02 6.804955376667559674e-01 9.564173283364911793e-01 -1.057760017882824144e+00 -1.437570369094935598e-03 -2.377634167188655279e-03 2.719551962141707191e-04 -3.634722901052009000e-03 2.666208967409960072e-03 9.296006953357398989e-03 5.798530521696005496e-03 4.016812782044804596e-03 7.074192696753829959e-03 -2.284003121461379310e-03
2.953432267324848648e-01 7.974248404771275833e-01 2.248798922971721043e-02 6.803329956304424719e-01 9.565348351985261122e-01 -1.057074680635485597e+00 -1.397852163080419603e-03 -2.371037357993253849e-03 2.817472874359137187e-04 -3.513913608815804647e-03 2.593386826813337022e-03 9.073269417279320598e-03 5.697484688304619085e-03 3.988866201407780844e-03 7.021986747235195621e-03 -2.221220157820994866e-03
2.981241153049655757e-01 7.994769344373133801e-01 2.250341386649287734e-02 6.820881671824839954e-01 9.518108143906933716e-01 -1.045474756320017296e+00 -1.580896357463832877e-03 -1.231987575757015341e-03 1.753794254170349190e-03 -2.350931636444670084e-03 3.862274823306180785e-03 1.137009320939345348e-02 7.266056840436902267e-03 5.486482791100749136e-03 1.048366942001684177e-02 -2.702497307698267792e-03
2.981241153049655757e-01 7.994769344373133801e-01 2.250341386649287734e-02 6.820881671824839954e-01 9.518108143906933716e-01 -1.045474756320017296e+00 -1.580896357463832877e-03 -1.231987575757015341e-03 1.753794254170349190e-03 -2.350931636444670084e-03 3.862274823306180785e-03 1.137009320939345348e-02 7.266056840436902267e-03 5.486482791100749136e-03 1.048366942001684177e-02 -2.702497307698267792e-03
2.981241153049655757e-01 7.994769344373133801e-01 2.250341386649287734e-02 6.820881671824839954e-01 9.518108143906933716e-01 -1.045474756320017296e+00 -1.580896357463832877e-03 -1.231987575757015341e-03 1.753794254170349190e-03 -2.350931636444670084e-03 3.862274823306180785e-03 1.137009320939345348e-02 7.266056840436902267e-03 5.486482791100749136e-03 1.048366942001684177e-02 -2.702497307698267792e-03
2.981241153049655757e-01 7.994769344373133801e-01 2.250341386649287734e-02 6.820881671824839954e-01 9.518108143906933716e-01 -1.045474756320017296e+00 -1.580896357463832877e-03 -1.231987575757015341e-03 1.753794254170349190e-03 -2.350931636444670084e-03 3.862274823306180785e-03 1.137009320939345348e-02 7.266056840436902267e-03 5.486482791100749136e-03 1.048366942001684177e-02 -2.702497307698267792e-03
2.981241153049655757e-01 7.994769344373133801e-01 2.250341386649287734e-02 6.820881671824839954e-01 9.518108143906933716e-01 -1.045474756320017296e+00 -1.580896357463832877e-03 -1.231987575757015341e-03 1.753794254170349190e-03 -2.350931636444670084e-03 3.862274823306180785e-03 1.137009320939345348e-02 7.266056840436902267e-03 5.486482791100749136e-03 1.048366942001684177e-02 -2.702497307698267792e-03
2.981241153049655757e-01 7.994769344373133801e-01 2.250341386649287734e-02 6.820881671824839954e-01 9.518108143906933716e-01 -1.045474756320017296e+00 -1.580896357463832877e-03 -1.231987575757015341e-03 1.753794254170349190e-03 -2.350931636444670084e-03 3.862274823306180785e-03 1.137009320939345348e-02 7.266056840436902267e-03 5.486482791100749136e-03 1.048366942001684177e-02 -2.702497307698267792e-03
2.981241153049655757e-01 7.994769344373133801e-01 2.250341386649287734e-02 6.820881671824839954e-01 9.518108143906933716e-01 -1.045474756320017296e+00 -1.580896357463832877e-03 -1.231987575757015341e-03 1.753794254170349190e-03 -2.350931636444670084e-03 3.862274823306180785e-03 1.137009320939345348e-02 7.266056840436902267e-03 5.486482791100749136e-03 1.048366942001684177e-02 -2.702497307698267792e-03
3.022039467267506607e-01 8.025823668238581954e-01 2.242772698843188001e-02 6.825192462361463486e-01 9.458997618740981883e-01 -1.005934623967814634e+00 6.305212996461258268e-04 -9.130453921512586470e-04 1.322967920028736335e-03 -2.201744120865759078e-03 2.003137807519501240e-03 7.386154661322939796e-03 3.826568817032369521e-03 1.804887944224885590e-03 6.532223637584124581e-03 -1.515637102498844715e-03
3.022039467267506607e-01 8.025823668238581954e-01 2.242772698843188001e-02 6.825192462361463486e-01 9.458997618740981883e-01 -1.005934623967814634e+00 6.305212996461258268e-04 -9.130453921512586470e-04 1.322967920028736335e-03 -2.201744120865759078e-03 2.003137807519501240e-03 7.386154661322939796e-03 3.826568817032369521e-03 1.804887944224885590e-03 6.532223637584124581e-03 -1.515637102498844715e-03
3.037163137786112466e-01 8.029229854741110062e-01 2.239974214836940036e-02 6.814013489594843431e-01 9.470205372831879131e-01 -9.990250452037334750e-01 1.488317195265441255e-04 -1.067407697689498006e-03 1.913311817922989325e-03 -3.348483787540476597e-04 2.808331921441578269e-03 6.696778977744779690e-03 3.251967040567842193e-03 1.869873811591605314e-03 6.169150693680803751e-03 -1.313346148278446120e-03
3.037163137786112466e-01 8.029229854741110062e-01 2.239974214836940036e-02 6.814013489594843431e-01 9.470205372831879131e-01 -9.990250452037334750e-01 1.488317195265441255e-04 -1.067407697689498006e-03 1.913311817922989325e-03 -3.348483787540476597e-04 2.808331921441578269e-03 6.696778977744779690e-03 3.251967040567842193e-03 1.869873811591605314e-03 6.169150693680803751e-03 -1.313346148278446120e-03
3.037163137786112466e-01 8.029229854741110062e-01 2.239974214836940036e-02 6.814013489594843431e-01 9.470205372831879131e-01 -9.990250452037334750e-01 1.488317195265441255e-04 -1.067407697689498006e-03 1.913311817922989325e-03 -3.348483787540476597e-04 2.808331921441578269e-03 6.696778977744779690e-03 3.251967040567842193e-03 1.869873811591605314e-03 6.169150693680803751e-03 -1.313346148278446120e-03
3.037163137786112466e-01 8.029229854741110062e-01 2.239974214836940036e-02 6.814013489594843431e-01 9.470205372831879131e-01 -9.990250452037334750e-01 1.488317195265441255e-04 -1.067407697689498006e-03 1.913311817922989325e-03 -3.348483787540476597e-04 2.808331921441578269e-03 6.696778977744779690e-03 3.251967040567842193e-03 1.869873811591605314e-03 6.169150693680803751e-03 -1.313346148278446120e-03
3.037163137786112466e-01 8.029229854741110062e-01 2.239974214836940036e-02 6.814013489594843431e-01 9.470205372831879131e-01 -9.990250452037334750e-01 1.488317195265441255e-04 -1.067407697689498006e-03 1.913311817922989325e-03 -3.348483787540476597e-04 2.808331921441578269e-03 6.696778977744779690e-03 3.251967040567842193e-03 1.869873811591605314e-03 6.169150693680803751e-03 -1.313346148278446120e-03
